console,title,average_rating,rating_count,genres
ps2,"Onimusha - Dawn of Dreams (Europe) (En,Fr,De,Es,It) (Disc 1)",4.7,158,"['Action', 'Adventure']"
ps2,"Onimusha - Dawn of Dreams (Europe) (En,Fr,De,Es,It) (Disc 2)",4.65,48,"['Action', 'Adventure']"
ps2,"Onimusha - Dawn of Dreams (USA) (En,Ja) (Disc 1)",4.59,532,"['Action', 'Adventure']"
ps2,"Onimusha - Dawn of Dreams (USA) (En,Ja) (Disc 2)",4.7,233,"['Action', 'Adventure']"
ps2,"Onimusha - Warlords (Europe) (En,Fr,De)",4.66,128,['Action-Adventure']
ps2,"Onimusha - Warlords (USA) (En,Ja)",4.8,453,['Action-Adventure']
ps2,Onimusha (Japan),4.61,193,"['Action', 'Adventure']"
ps2,"Onimusha 2 - Samurai's Destiny (Europe) (En,Fr,De,Es,It)",4.74,132,"['Action', 'Adventure']"
ps2,Onimusha 2 - Samurai's Destiny (USA),4.69,319,"['Action', 'Adventure']"
ps2,Onimusha 2 (Japan) (SLPM-65100),4.37,110,"['Action', 'Adventure']"
ps2,Onimusha 2 (Japan) (SLPM-65101),4.54,52,"['Action', 'Adventure']"
ps2,"Onimusha 3 - Demon Siege (Europe, Australia) (En,Fr,De,Es,It)",4.51,134,['Action-Adventure']
ps2,Onimusha 3 - Demon Siege (USA),4.55,524,['Action-Adventure']
ps2,Onimusha 3 (Japan),4.51,183,['Action-Adventure']
ps2,"Open Season (Europe) (En,Fr,De,Es,It,Nl,Sv,No,Da,Fi)",4.65,17,['Action']
ps2,"Open Season (Europe) (En,Fr,Es,Nl)",4.81,16,['Action']
ps2,Open Season (USA),4.33,30,['Action']
ps2,Operation Air Assault (Europe),4.6,10,[]
ps2,Operation Air Assault 2 (Europe),3.87,15,[]
ps2,"Operation WinBack (Europe) (En,Fr,De)",4.15,20,"['Action', 'Adventure']"
ps2,Operation WinBack 2 - Project Poseidon (Europe),4.2,25,"['Action', 'Adventure']"
ps2,"Operative, The - No One Lives Forever (Europe) (En,Fr,De,Es,It)",4.53,15,"['Action', 'First-Person Shooter']"
ps2,"Operative, The - No One Lives Forever (USA)",4.47,19,"['Action', 'First-Person Shooter']"
ps2,Oretachi Geasen Zoku Sono - Nekketsu Kouha Kunio-kun (Japan),4.5,14,[]
ps2,Orphen - Scion of Sorcery (Europe),4.69,13,"['Action', 'Adventure', 'Role-Playing']"
ps2,Orphen - Scion of Sorcery (USA),4.76,33,"['Action', 'Adventure', 'Role-Playing']"
ps2,"Outlaw Golf (Europe) (En,Fr,De)",4.75,8,"['Action', 'Sports']"
ps2,"Outlaw Golf 2 (Europe) (En,Fr,De,Es,It)",4.5,8,['Sports']
ps2,Outlaw Golf 2 (USA),4.79,19,['Sports']
ps2,"Outlaw Tennis (Europe) (En,Fr,De,Es,It)",5,9,['Tennis']
ps2,Outlaw Tennis (USA),4.5,22,['Tennis']
ps2,"Outlaw Volleyball (Europe, Australia) (En,Fr,De,Es)",4.53,15,['Sports']
ps2,Outlaw Volleyball (USA),4.39,66,['Sports']
ps2,OutRun 2 SP (Japan),4.61,90,[]
ps2,"OutRun 2006 - Coast 2 Coast (Europe) (En,Fr,De,Es,It)",4.69,36,['Driving/Racing']
ps2,"OutRun 2006 - Coast 2 Coast (USA) (En,Fr,Es)",4.53,96,['Driving/Racing']
ps2,P.T.O. IV - Pacific Theater of Operations (Europe),3.87,89,['Strategy']
ps2,P3 - Persona 3 (Europe),4.36,81,"['Role-Playing', 'Simulation']"
ps2,Pac-Man Fever (USA),4.21,202,['Minigame Collection']
ps2,Pac-Man World 2 (USA),4.39,391,['Platformer']
ps2,Pac-Man World Rally (USA),4.08,218,"['Action', 'Driving/Racing']"
ps2,Pachi Para 13 - Super Umi to Pachi Pro Fuuunroku (Japan),4.41,147,[]
ps2,Pacific Warriors II - Dogfight! (Europe),4.45,55,[]
ps2,"Padrino, El (Spain)",4.35,97,[]
ps2,"Padrino, Il (Italy)",4.38,117,[]
ps2,"Panzer Elite Action - Fields of Glory (Europe) (En,Fr,De,Es,It)",4.25,36,[]
ps2,Paparazzi (Europe),3.62,13,[]
ps2,"PaRappa the Rapper 2 (Europe, Australia) (En,Fr,De,Es,It)",4.75,161,"['Action', 'Music/Rhythm']"
ps2,Paris-Dakar Rally (Europe),4.44,16,['Driving/Racing']
ps2,Paris-Dakar Rally (USA),4.39,28,['Driving/Racing']
ps2,"PDC World Championship Darts (Europe) (En,Fr,De,Es,It,Nl)",3.67,12,['Sports']
ps2,"PDC World Championship Darts 2008 (Europe) (En,Fr,De,Es,It,Nl)",4.29,14,['Sports']
ps2,"Penny Racers (Europe) (En,Fr,De)",4.74,23,[]
ps2,"Perfect Ace - Pro Tournament Tennis (Europe) (En,Fr,De,Es,It)",3.88,16,[]
ps2,"Perfect Ace 2 - The Championships (Europe) (En,Fr,De,Es,It)",4.43,14,[]
ps2,Persona 3 FES (Europe),4.12,589,"['Role-Playing', 'Simulation']"
ps2,Persona 3 FES (Japan),4.47,543,"['Role-Playing', 'Simulation']"
ps2,Persona 4 (Europe),4.72,563,['Role-Playing']
ps2,Persona 4 (Japan),4.59,789,['Role-Playing']
ps2,"Peter Jackson's King Kong - The Official Game of the Movie (Europe) (En,Fr,De,Es,It,Nl,Sv,No,Da,Fi)",4.42,167,['Action-Adventure']
ps2,Peter Jackson's King Kong - The Official Game of the Movie (Russia),4.53,17,['Action-Adventure']
ps2,Petz - Horsez 2 (USA),3.88,40,['Simulation']
ps2,"Phantasy Star Universe - Ambition of the Illuminus (Europe) (En,Fr,De)",4.68,82,[]
ps2,"Phantasy Star Universe (Europe) (En,Fr,De)",4.62,37,"['Action', 'Role-Playing']"
ps2,Phantasy Star Universe (USA),4.75,158,"['Action', 'Role-Playing']"
ps2,Phantom Brave (Europe),4.57,14,"['Strategy', 'Adventure', 'Role-Playing']"
ps2,Phantom Brave (USA),4.61,94,"['Strategy', 'Adventure', 'Role-Playing']"
ps2,Phase Paradox (Japan),4.59,117,['Action-Adventure']
ps2,"Pilot Down - Behind Enemy Lines (Europe) (En,Fr,De,Es,It)",4.58,40,['Action']
ps2,"Pinball (Europe) (En,Fr,De,Es,It)",4.18,34,"['Compilation', 'Pinball']"
ps2,"Pinball Hall of Fame - The Gottlieb Collection (Europe) (En,Fr,De,Es,It,Pt)",4.81,21,['Pinball']
ps2,Pinball Hall of Fame - The Gottlieb Collection (USA),1.09,2039,['Pinball']
ps2,Pink Pong (Europe),4.73,15,['Sports']
ps2,"Pipe Mania (Europe) (En,De,Es,It,Nl)",4.8,15,"['Strategy', 'Puzzle']"
ps2,Pipe Mania (USA),4.2,20,"['Strategy', 'Puzzle']"
ps2,"Pippa Funnell - Ranch Rescue (Europe) (En,Fr,De,Es,It,Nl,Sv,No,Da)",4.24,29,[]
ps2,"Pippa Funnell - Take the Reins (Europe) (En,Fr,De,Es,Nl)",4.11,9,[]
ps2,"Pippa Funnell - Take the Reins (Europe) (En,Fr,De)",4.78,9,[]
ps2,"Pirates - Legend of the Black Buccaneer (USA) (En,Fr,Es)",4.21,34,['Action-Adventure']
ps2,"Pirates - The Legend of Black Kat (Europe) (En,Fr,De)",4.7,47,"['Action', 'Adventure']"
ps2,Pirates of the Caribbean - The Legend of Jack Sparrow (Europe),4.09,35,"['Action', 'Adventure']"
ps2,"Pirates of the Caribbean - The Legend of Jack Sparrow (Europe) (En,Fr,De,Es,It)",4.47,38,"['Action', 'Adventure']"
ps2,Pirates of the Caribbean - The Legend of Jack Sparrow (USA),4.23,162,"['Action', 'Adventure']"
ps2,Pitfall - The Lost Expedition (Germany),4.5,10,"['Action', 'Adventure', 'Platformer']"
ps2,Pitfall - The Lost Expedition (Spain),3.82,17,"['Action', 'Adventure', 'Platformer']"
ps2,Pitfall - The Lost Expedition (USA),4.4,167,"['Action', 'Adventure', 'Platformer']"
ps2,"Plan, The (Europe) (En,De)",5,12,[]
ps2,"Plan, The (Spain)",4.83,6,[]
ps2,"Plan, The (USA)",4.36,42,[]
ps2,"Playboy - The Mansion (Europe) (En,Fr,De,Es,It)",4.27,423,"['Strategy', 'Role-Playing', 'Simulation']"
ps2,PlayStation BB Navigator - Version 0.10 (Prerelease) (Japan),4.39,18,[]
ps2,PlayStation BB Navigator - Version 0.20 (Japan),4.6,50,[]
ps2,"Poker Masters (Europe) (En,Fr,De,Es,It,Nl)",3.45,20,[]
ps2,"Polar Express, The (Europe) (En,Fr,De,Es,It)",4.53,19,"['Action', 'Driving/Racing']"
ps2,"Polar Express, The (USA)",4.9,20,"['Action', 'Driving/Racing']"
ps2,"Police 24-7 (Europe) (En,Fr,De,Es,It)",4.33,36,"['Shooter', 'First-Person Shooter', 'Light-Gun Shooter']"
ps2,"Pool Paradise - International Edition (Europe) (En,Fr,De,Es,It)",4.23,13,[]
ps2,"Pool Paradise (Europe) (En,Fr,De,Es,It)",4.33,27,"['Sports', 'Billiards']"
ps2,"Pool-shark 2 (Europe) (En,Fr,De,Es,It)",4.82,22,['Billiards']
ps2,Pop Idol (UK),4.54,13,['Music/Rhythm']
ps2,"Pop Star Academy (Europe) (En,Fr,De,Es,It)",4.88,16,[]
ps2,Pop'n Music 8 (Japan),5,28,['Music/Rhythm']
ps2,Pop'n Music 9 (Japan),4.78,55,['Music/Rhythm']
ps2,Portal Runner (Europe),4.6,48,"['Action', 'Adventure']"
ps2,Power Drome (USA),4.7,73,[]
ps2,Power Rangers - Dino Thunder (Europe),4.08,127,"['Action', 'Adventure']"
ps2,Power Rangers Dino Tonnerre (France),3.73,26,[]
ps2,Power Volleyball (Europe),4.04,23,[]
ps2,"Powerdrome (Europe) (En,Fr,De,Es,It)",4.1,21,"['Sports', 'Driving/Racing', 'Vehicular Combat']"
ps2,"Powershot Pinball (Europe) (En,Fr,De,Es,It,Nl)",4.91,11,[]
ps2,Predator - Concrete Jungle (Europe),4.45,223,['Action']
ps2,"Premier Manager 08 (Europe) (En,Fr,De,It)",4.5,10,[]
ps2,Premier Manager 2002-2003 Season (Europe),4.06,16,[]
ps2,Premier Manager 2003-04 (Europe),4.27,11,[]
ps2,Premier Manager 2004-2005 (Europe),4.13,8,[]
ps2,"Premier Manager 2005-2006 (Europe) (En,Fr,De,It)",4.11,9,[]
ps2,"Premier Manager 2006-2007 (Europe) (En,Fr,It)",4.12,17,[]
ps2,Premier Manager 2006-2007 (Germany),4.38,16,[]
ps2,Pride FC - Fighting Championships (Europe),4.36,47,['Fighting']
ps2,"Primal (Europe) (En,Fr,De,Es,It)",4.63,109,['Action-Adventure']
ps2,"Primal (Russia) (En,Ru)",4.23,13,['Action-Adventure']
ps2,Primal (USA),4.48,95,['Action-Adventure']
ps2,"Prince of Persia - The Sands of Time (Europe) (En,Fr,De,Es,It)",4.15,309,"['Platformer', 'Action-Adventure']"
ps2,"Prince of Persia - The Sands of Time (USA) (En,Fr,Es)",4.14,628,"['Platformer', 'Action-Adventure']"
ps2,"Prince of Persia - The Two Thrones (Europe) (En,Fr,De,Es,It)",4.37,202,['Action-Adventure']
ps2,"Prince of Persia - The Two Thrones (USA) (En,Fr,Es)",4.23,492,['Action-Adventure']
ps2,"Prince of Persia - Warrior Within (Europe) (En,Fr,De,Es,It,Nl)",4.11,180,['Action-Adventure']
ps2,"Prince of Persia - Warrior Within (USA) (En,Fr,Es)",4.33,487,['Action-Adventure']
ps2,"Prisoner of War (Europe) (En,Fr,De,Es,It)",4.35,97,"['Action', 'Adventure']"
ps2,Pro Baseball Team Tsukurou! 2003 (Japan),4.43,86,[]
ps2,"Pro Beach Soccer (Europe) (En,Fr,De,Es,It,Pt)",4.39,133,[]
ps2,"Pro Evolution Soccer (Europe) (En,Fr,De) (v1.02)",3.97,161,"['Sports', 'Soccer']"
ps2,"Pro Evolution Soccer (Europe) (En,Fr,De) (v2.00)",4.17,125,"['Sports', 'Soccer']"
ps2,"Pro Evolution Soccer (Europe) (Es,It) (v1.02)",3.94,236,"['Sports', 'Soccer']"
ps2,"Pro Evolution Soccer (Europe) (Es,It) (v2.00)",4.09,183,"['Sports', 'Soccer']"
ps2,"Pro Evolution Soccer 2 (Europe) (En,Fr,De,Es,It)",4.48,1027,"['Simulation', 'Soccer']"
ps2,"Pro Evolution Soccer 2008 (Europe) (En,Es)",4.3,179,"['Sports', 'Simulation', 'Soccer']"
ps2,"Pro Evolution Soccer 2008 (Europe) (Fr,De)",4,81,"['Sports', 'Simulation', 'Soccer']"
ps2,"Pro Evolution Soccer 2008 (Europe) (It,Pt)",4.43,60,"['Sports', 'Simulation', 'Soccer']"
ps2,"Pro Evolution Soccer 2009 (Europe) (En,Es,It,Pt)",4.44,84,"['Sports', 'Simulation', 'Soccer']"
ps2,"Pro Evolution Soccer 2009 (Europe) (Fr,De)",4.16,49,"['Sports', 'Simulation', 'Soccer']"
ps2,"Pro Evolution Soccer 2009 (USA) (En,Fr,Es,Pt)",4.28,337,"['Sports', 'Simulation', 'Soccer']"
ps2,"Pro Evolution Soccer 2010 (Europe) (Es,It,Pt)",4.03,338,"['Sports', 'Simulation', 'Soccer']"
ps2,"Pro Evolution Soccer 2010 (Europe) (Fr,De)",4.13,202,"['Sports', 'Simulation', 'Soccer']"
ps2,"Pro Evolution Soccer 2011 (Europe) (Es,It,Pt,El)",4.07,2013,"['Sports', 'Soccer']"
ps2,"Pro Evolution Soccer 2011 (Europe) (Fr,De)",4.1,1173,"['Sports', 'Soccer']"
ps2,"Pro Evolution Soccer 3 (Europe) (En,Fr,De,Es)",4.32,146,"['Simulation', 'Soccer']"
ps2,Pro Evolution Soccer 3 (Italy),4.17,36,"['Simulation', 'Soccer']"
ps2,"Pro Evolution Soccer 4 (Europe) (En,Fr,De,Es) (v1.02)",4.2,64,"['Sports', 'Soccer']"
ps2,"Pro Evolution Soccer 4 (Europe) (En,Fr,De,Es) (v2.00)",4.47,203,"['Sports', 'Soccer']"
ps2,Pro Evolution Soccer 4 (Italy),4.21,48,"['Sports', 'Soccer']"
ps2,"Pro Evolution Soccer 5 (Europe) (En,Fr,De,Es)",4.37,273,"['Sports', 'Soccer']"
ps2,Pro Evolution Soccer 5 (Italy),4.47,49,"['Sports', 'Soccer']"
ps2,Pro Evolution Soccer 6 (Europe),4.24,997,"['Sports', 'Simulation', 'Football', 'Soccer']"
ps2,"Pro Evolution Soccer 6 (Europe) (It,Pl)",4.28,111,"['Sports', 'Simulation', 'Football', 'Soccer']"
ps2,Pro Evolution Soccer 6 (France),4.23,155,"['Sports', 'Simulation', 'Football', 'Soccer']"
ps2,Pro Evolution Soccer 6 (Germany),3.91,53,"['Sports', 'Simulation', 'Football', 'Soccer']"
ps2,Pro Evolution Soccer 6 (Spain),4.21,350,"['Sports', 'Simulation', 'Football', 'Soccer']"
ps2,"Pro Evolution Soccer Management (Europe) (En,Fr,De,Es,It)",4.18,249,[]
ps2,"Pro Rally 2002 (Europe) (En,Fr,De,Es,It)",4.61,23,[]
ps2,Pro Yakyuu Spirits 2004 Climax (Japan),4.55,29,"['Sports', 'Baseball']"
ps2,Pro Yakyuu Spirits 3 (Japan),4.51,35,"['Sports', 'Baseball']"
ps2,Pro Yakyuu Spirits 4 (Japan),4.4,70,"['Sports', 'Baseball']"
ps2,Pro-Mahjong Kiwame Next (Japan),5,18,[]
ps2,"Project - Snowblind (Europe, Australia)",4.5,10,"['Action', 'Shooter', 'First-Person Shooter']"
ps2,"Project - Snowblind (Europe) (Fr,De,Es,It)",4.59,27,"['Action', 'Shooter', 'First-Person Shooter']"
ps2,Project - Snowblind (USA),4.03,77,"['Action', 'Shooter', 'First-Person Shooter']"
ps2,"Project Eden (Europe) (En,Fr,De,Es,It)",4.94,16,"['Action', 'Adventure']"
ps2,Project Eden (USA),3.7,20,"['Action', 'Adventure']"
ps2,"Project Minerva Professional (Europe) (En,Fr,De)",4.69,16,[]
ps2,"Project Zero (Europe) (En,Fr,De,Es,It)",4.34,378,['Action-Adventure']
ps2,"Project Zero 3 (Europe) (En,Fr,De,Es,It)",4.49,163,['Action-Adventure']
ps2,"Project Zero II - Crimson Butterfly (Europe) (En,Fr,De,Es,It)",4.28,182,['Action-Adventure']
ps2,"ProStroke Golf (Europe) (En,Fr,De,Es,It)",5,9,"['Sports', 'Golf']"
ps2,"Pryzm - Chapter One - The Dark Unicorn (Europe) (En,Fr,De,Es)",4.77,13,['Action']
ps2,Pryzm - Chapter One - The Dark Unicorn (USA),4.8,10,['Action']
ps2,"Psi-Ops - The Mindgate Conspiracy (Europe) (En,Fr,De,Es,It)",4.59,41,['Action-Adventure']
ps2,Psi-Ops - The Mindgate Conspiracy (USA),4.53,192,['Action-Adventure']
ps2,"Psychonauts (Europe) (En,Fr,De,Es,It)",4.55,38,"['Platformer', 'Action-Adventure']"
ps2,Psychonauts (USA),4.89,54,"['Platformer', 'Action-Adventure']"
ps2,"Psyvariar - Complete Edition (Europe) (En,Ja,Fr,De)",4.51,45,"['Action', 'Shooter', 'Vehicular Combat']"
ps2,"Punisher, The (Europe) (En,Fr)",4.71,24,"['Action', 'Adventure', 'Shooter']"
ps2,"Punisher, The (Europe) (Es,It)",4.43,46,"['Action', 'Adventure', 'Shooter']"
ps2,"Punisher, The (Russia)",4.09,11,"['Action', 'Adventure', 'Shooter']"
ps2,"Punisher, The (USA)",4.43,258,"['Action', 'Adventure', 'Shooter']"
ps2,"Puyo Pop Fever (Europe) (En,Fr,De,Es,It)",4.53,30,"['Action', 'Strategy']"
ps2,"Puzzle Quest - Challenge of the Warlords (Europe) (En,Fr,De,Es,It)",4.28,32,"['Role-Playing', 'Puzzle']"
ps2,Puzzle Quest - Challenge of the Warlords (USA),4.19,31,"['Role-Playing', 'Puzzle']"
ps2,Q-Ball - Billiards Master (USA),4.04,47,"['Sports', 'Simulation', 'Billiards']"
ps2,"Quake III - Revolution (Europe) (En,Fr,It)",4.56,57,"['Action', 'First-Person Shooter']"
ps2,Quake III - Revolution (USA),4.51,114,"['Action', 'First-Person Shooter']"
ps2,Que pasa Neng! El videojuego (Spain),4.67,30,[]
ps2,"Quest for Sleeping Beauty (Europe) (En,Fr,De,Es,It,Nl)",4.62,13,[]
ps2,Qui veut gagner des millions - Seconde Edition (France),4.43,28,[]
ps2,"R - Racing (Europe) (En,Fr,De,Es,It)",4.13,102,['Driving/Racing']
ps2,"R-Type Final (Europe) (En,Fr,De)",4.07,75,"[""Shoot 'Em Up""]"
ps2,R-Type Final (USA),4.71,287,"[""Shoot 'Em Up""]"
ps2,"Racing Simulation 3 (Europe) (En,Fr,De,Es,It)",4.02,62,[]
ps2,Radiata Stories (USA),4.76,464,"['Role-Playing', 'Action-Adventure']"
ps2,Radio Helicopter (Europe),4.31,13,[]
ps2,"Raging Blades (Europe) (En,Fr,De,Es,It)",4.8,30,['Action']
ps2,Raiden III (USA),4.53,187,"[""Shoot 'Em Up""]"
ps2,"Rally Fusion - Race of Champions (Europe) (En,Fr,De)",4.31,54,['Driving/Racing']
ps2,"Rampage - Total Destruction (Europe) (En,Fr,De,Es,It)",4.77,111,"['Action', 'Fighting']"
ps2,"Ratchet - Deadlocked (USA) (En,Fr,Es)",4.58,472,"['Shooter', 'Platformer', 'Action-Adventure']"
ps2,"Ratchet - Gladiator (Europe, Australia) (En,Fr,De,Es,It)",4.67,572,"['Shooter', 'Platformer', 'Action-Adventure']"
ps2,Ratchet & Clank - Going Commando (USA),4.61,531,"['Shooter', 'Platformer', 'Action-Adventure']"
ps2,Ratchet & Clank - Going Commando (USA) (Demo),4.64,11,[]
ps2,"Ratchet & Clank - Size Matters (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da,Fi,Pl,Hr)",4.52,104,"['Shooter', 'Vehicular Combat', 'Platformer', 'Action-Adventure']"
ps2,Ratchet & Clank - Size Matters (USA),4.47,143,"['Shooter', 'Vehicular Combat', 'Platformer', 'Action-Adventure']"
ps2,"Ratchet & Clank - Up Your Arsenal (USA) (En,Fr,Es)",4.66,506,"['Shooter', 'Platformer', 'Action-Adventure']"
ps2,"Ratchet & Clank (Europe) (En,Fr,De,Es,It) (v1.00)",4.6,393,"['Shooter', 'Platformer', 'Action-Adventure']"
ps2,"Ratchet & Clank (Europe) (En,Fr,De,Es,It) (v2.00)",4.65,479,"['Shooter', 'Platformer', 'Action-Adventure']"
ps2,Ratchet & Clank (Japan),4.58,118,"['Shooter', 'Platformer', 'Action-Adventure']"
ps2,"Ratchet & Clank (USA) (En,Fr,De,Es,It)",4.66,1110,"['Shooter', 'Platformer', 'Action-Adventure']"
ps2,"Ratchet & Clank 2 (Europe, Australia) (En,Fr,De,Es,It)",4.48,816,"['Shooter', 'Platformer', 'Action-Adventure']"
ps2,"Ratchet & Clank 3 (Europe, Australia) (En,Fr,De,Es,It)",4.62,1050,"['Shooter', 'Platformer', 'Action-Adventure']"
ps2,"Rayman - Raving Rabbids (Europe) (En,Fr,De,Es,It,Nl)",4.37,179,['Minigame Collection']
ps2,Rayman 2 - Revolution (USA),4.42,173,['Platformer']
ps2,"Rayman 3 - Hoodlum Havoc (Europe) (En,Fr,De,Es,It)",4.59,325,['Platformer']
ps2,"Rayman 3 - Hoodlum Havoc (USA) (En,Fr,De,Es,It)",4.64,240,['Platformer']
ps2,Rayman Arena (USA),4.12,73,"['Action', 'Driving/Racing']"
ps2,"Rayman M (Europe) (En,Fr,De,Es,It)",4.44,124,"['Action', 'Driving/Racing']"
ps2,"Rayman Revolution (Europe) (En,Fr,De,Es,It)",4.45,113,['Platformer']
ps2,RC Revenge Pro (Europe),4.43,63,"['Action', 'Driving/Racing']"
ps2,RC Toy Machines (Europe),4.21,14,[]
ps2,"Ready 2 Rumble Boxing - Round 2 (Europe) (En,Fr,De)",4.68,25,"['Sports', 'Boxing']"
ps2,Real World Golf (Europe),5,11,['Golf']
ps2,"Real World Golf 2007 (Europe) (En,Fr,It)",5,7,['Golf']
ps2,Realm of the Dead (Europe),4.89,19,[]
ps2,"RealPlay Golf (Europe) (En,Fr,De,Es,It)",4.56,9,['Sports']
ps2,"Realplay Pool (Europe) (En,Fr,De,Es,It)",4.86,14,[]
ps2,"Realplay Puzzlesphere (Europe) (En,Fr,De,Es,It)",5,6,[]
ps2,"Realplay Racing (Europe) (En,Fr,De,Es,It)",4.71,7,[]
ps2,"Rebel Raiders - Operation Nighthawk (Europe) (En,Fr,De,Es,It)",4.88,8,['Flight Simulator']
ps2,Rebel Raiders - Operation Nighthawk (USA),4.54,39,['Flight Simulator']
ps2,"Red Baron (Europe) (En,Fr,De)",4.65,17,"['Action', 'Vehicular Combat']"
ps2,"Red Dead Revolver (Europe) (En,Fr,De,Es,It)",4.31,212,"['Action', 'Shooter']"
ps2,Red Dead Revolver (USA),4.37,386,"['Action', 'Shooter']"
ps2,"Red Faction (Europe, Australia)",4.61,18,['First-Person Shooter']
ps2,Red Faction (France),5,11,['First-Person Shooter']
ps2,Red Faction (Germany),4.7,10,['First-Person Shooter']
ps2,Red Faction (USA),4.55,60,['First-Person Shooter']
ps2,"Red Faction II (Europe) (En,Fr,De)",4.87,23,"['Action', 'First-Person Shooter', 'Vehicular Combat']"
ps2,Red Faction II (USA),4.47,58,"['Action', 'First-Person Shooter', 'Vehicular Combat']"
ps2,Red Ninja - End of Honor (Europe) (SLES-53025),4.44,18,['Action']
ps2,Red Ninja - End of Honor (Europe) (SLES-53026),4.5,8,['Action']
ps2,Red Ninja - End of Honor (USA),4.64,97,['Action']
ps2,"Red Star, The (Europe, Australia) (En,Fr,De,Es,It)",4.44,16,"['Action', 'Shooter', 'Brawler']"
ps2,"Red Star, The (USA)",4.54,54,"['Action', 'Shooter', 'Brawler']"
ps2,"RedCard (Europe) (En,Fr,De,Es,It)",4.55,40,['Sports']
ps2,"Reign of Fire (Europe) (En,Fr,De,Es,It)",4.9,10,['Action']
ps2,Reign of Fire (USA),4.41,41,['Action']
ps2,"Reservoir Dogs (Europe) (En,Fr,Es,It)",4.57,21,"['Action', 'Shooter']"
ps2,Reservoir Dogs (USA),3.64,61,"['Action', 'Shooter']"
ps2,"Resident Evil - Code - Veronica X (Europe) (En,Fr,De,Es)",4.36,513,['Action-Adventure']
ps2,Resident Evil - Code - Veronica X (USA),4.53,846,['Action-Adventure']
ps2,"Resident Evil - Dead Aim (Europe) (En,Fr,De,Es,It)",3.3,269,['Action']
ps2,Resident Evil - Dead Aim (USA),2.2,975,['Action']
ps2,"Resident Evil - Outbreak - File #2 (Europe) (En,Fr,De,Es,It)",4.35,342,"['Action', 'Shooter']"
ps2,Resident Evil - Outbreak - File #2 (USA),4.49,482,"['Action', 'Shooter']"
ps2,"Resident Evil - Outbreak (Europe) (En,Fr,De,Es,It)",4.55,391,"['Action', 'Shooter']"
ps2,Resident Evil - Outbreak (USA) (v1.01),4.46,167,"['Action', 'Shooter']"
ps2,Resident Evil - Outbreak (USA) (v2.00),4.48,566,"['Action', 'Shooter']"
ps2,Resident Evil - Survivor 2 - Code - Veronica (Europe),4.36,188,"['Action', 'Light-Gun Shooter']"
ps2,"Resident Evil 4 (Europe) (En,Fr,De,Es,It)",4.21,2424,"['Shooter', 'Action-Adventure']"
ps2,"Resident Evil 4 (Germany) (En,Fr,De,Es,It)",4.07,263,"['Shooter', 'Action-Adventure']"
ps2,Resident Evil 4 (USA),4.1,13843,"['Shooter', 'Action-Adventure']"
ps2,Retro Classics - 8 Arcade Classics from Yesteryears (Europe),4.36,14,[]
ps2,Return to Castle Wolfenstein - Operation Resurrection (Europe),4.51,65,['First-Person Shooter']
ps2,Return to Castle Wolfenstein - Operation Resurrection (Spain),4.92,13,['First-Person Shooter']
ps2,Return to Castle Wolfenstein - Operation Resurrection (USA),4.08,113,['First-Person Shooter']
ps2,"Rez (Europe) (En,Fr,De,Es,It)",4.8,20,"['Action', 'Shooter', 'Music/Rhythm']"
ps2,Rez (Japan),4.04,26,"['Action', 'Shooter', 'Music/Rhythm']"
ps2,Rez (USA),4.75,55,"['Action', 'Shooter', 'Music/Rhythm']"
ps2,"Rhythmic Star! (Europe) (En,Fr,De,Es,It)",4.33,6,[]
ps2,"Richard Burns Rally (Europe) (En,Fr,De,Es,It)",4.3,53,"['Sports', 'Driving/Racing', 'Simulation']"
ps2,Ricky Ponting International Cricket 2005 (Australia),4.1,30,[]
ps2,"Ridge Racer V (Europe) (En,Fr,De,Es,It)",4.78,40,['Driving/Racing']
ps2,Ridge Racer V (Japan),4.49,204,['Driving/Racing']
ps2,Ridge Racer V (USA),4.32,149,['Driving/Racing']
ps2,"Riding Spirits (Europe) (En,Fr,De,Es,It)",4.6,15,[]
ps2,"Riding Star (USA) (En,Fr,Es)",4.69,16,"['Sports', 'Simulation']"
ps2,"Ring of Red (Europe) (En,Fr,De)",4.72,47,"['Action', 'Strategy']"
ps2,Ring of Red (Japan),4.43,51,"['Action', 'Strategy']"
ps2,Ring of Red (USA),4.64,186,"['Action', 'Strategy']"
ps2,Rise of the Kasai (USA),4.78,32,"['Action', 'Adventure']"
ps2,"Rise to Honor (USA) (En,Zh)",3.99,1833,"['Action', 'Adventure']"
ps2,"Rise to Honour (Europe) (En,Fr,De,Es,It,Zh)",4.16,122,[]
ps2,"Risk - Global Domination (Europe) (En,Fr,De,Es)",4.51,35,"['Strategy', 'Trivia/Board Game']"
ps2,Road Rage 3 (Europe),4.58,24,[]
ps2,"Road Trip Adventure (Europe) (En,Fr,De)",4.68,170,"['Adventure', 'Driving/Racing']"
ps2,"RoadKill (Europe) (En,Fr,Es,It)",4.7,61,"['Action', 'Driving/Racing', 'Vehicular Combat']"
ps2,Robin Hood - Defender of the Crown (USA),4.73,51,"['Action', 'Strategy']"
ps2,"RoboCop (Europe) (En,Fr,De,Es,It)",4.47,38,"['Action', 'Shooter', 'First-Person Shooter']"
