console,title,href
super_nintendo,Bastard!! - Ankoku no Hakaishin (Japan) [En by DeJap v1.0] (~Bastard!! - Dark God of Destruction),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bastard!!_-_Ankoku_no_Hakaishin_(Japan)_[En_by_DeJap_v1.0]_(~Bastard!!_-_Dark_God_of_Destruction)/32943
super_nintendo,Batman - Revenge of the Joker (USA) (Proto),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Batman_-_Revenge_of_the_Joker_(USA)_(Proto)/32952
super_nintendo,Batman (USA) (Proto),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Batman_(USA)_(Proto)/32953
super_nintendo,Batman Forever (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Batman_Forever_(Europe)/32945
super_nintendo,Batman Forever (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Batman_Forever_(Japan)/32946
super_nintendo,Batman Forever (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Batman_Forever_(USA)/32947
super_nintendo,Batman Returns (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Batman_Returns_(Europe)/32948
super_nintendo,Batman Returns (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Batman_Returns_(Japan)/32950
super_nintendo,Batman Returns (Japan) (Sample),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Batman_Returns_(Japan)_(Sample)/32949
super_nintendo,Batman Returns (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Batman_Returns_(USA)/32951
super_nintendo,Battle Blaze (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battle_Blaze_(Japan)/32954
super_nintendo,Battle Blaze (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battle_Blaze_(USA)/32956
super_nintendo,Battle Blaze (USA) (Beta),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battle_Blaze_(USA)_(Beta)/32955
super_nintendo,Battle Cars (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battle_Cars_(USA)/32957
super_nintendo,Battle Clash (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battle_Clash_(Europe)/32958
super_nintendo,Battle Clash (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battle_Clash_(USA)/32959
super_nintendo,"Battle Commander - Hachibushuu, Shura no Heihou (Japan)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battle_Commander_-_Hachibushuu,_Shura_no_Heihou_(Japan)/32960"
super_nintendo,Battle Cross (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battle_Cross_(Japan)/32961
super_nintendo,Battle Dodge Ball - Toukyuu Daigekitotsu! (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battle_Dodge_Ball_-_Toukyuu_Daigekitotsu!_(Japan)/32963
super_nintendo,Battle Dodge Ball II (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battle_Dodge_Ball_II_(Japan)/32962
super_nintendo,Battle Grand Prix (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battle_Grand_Prix_(Japan)/32964
super_nintendo,Battle Grand Prix (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battle_Grand_Prix_(USA)/32965
super_nintendo,Battle Jockey (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battle_Jockey_(Japan)/32966
super_nintendo,Battle Master - Kyuukyoku no Senshi-tachi (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battle_Master_-_Kyuukyoku_no_Senshi-tachi_(Japan)/32967
super_nintendo,Battle Pinball (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battle_Pinball_(Japan)/32968
super_nintendo,Battle Racers (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battle_Racers_(Japan)/32969
super_nintendo,Battle Robot Retsuden (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battle_Robot_Retsuden_(Japan)/32970
super_nintendo,Battle Soccer - Field no Hasha (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battle_Soccer_-_Field_no_Hasha_(Japan)/32973
super_nintendo,Battle Soccer - Field no Hasha (Japan) [En by Hurkey v1.0],/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battle_Soccer_-_Field_no_Hasha_(Japan)_[En_by_Hurkey_v1.0]/32972
super_nintendo,Battle Soccer 2 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battle_Soccer_2_(Japan)/32971
super_nintendo,Battle Submarine (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battle_Submarine_(Japan)/32974
super_nintendo,Battle Tycoon - Flash Hiders SFX (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battle_Tycoon_-_Flash_Hiders_SFX_(Japan)/32984
super_nintendo,Battle Tycoon - Flash Hiders SFX (Japan) (Rev A),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battle_Tycoon_-_Flash_Hiders_SFX_(Japan)_(Rev_A)/32983
super_nintendo,Battle Zeque Den (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battle_Zeque_Den_(Japan)/32985
super_nintendo,Battletech (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battletech_(Japan)/32976
super_nintendo,Battletech 3050 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battletech_3050_(Japan)/32975
super_nintendo,Battletoads & Double Dragon - The Ultimate Team (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battletoads_&_Double_Dragon_-_The_Ultimate_Team_(Europe)/32977
super_nintendo,Battletoads & Double Dragon - The Ultimate Team (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battletoads_&_Double_Dragon_-_The_Ultimate_Team_(USA)/32978
super_nintendo,Battletoads in Battlemaniacs (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battletoads_in_Battlemaniacs_(Europe)/32979
super_nintendo,Battletoads in Battlemaniacs (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battletoads_in_Battlemaniacs_(Japan)/32980
super_nintendo,Battletoads in Battlemaniacs (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battletoads_in_Battlemaniacs_(USA)/32982
super_nintendo,Battletoads in Battlemaniacs (USA) (Beta),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Battletoads_in_Battlemaniacs_(USA)_(Beta)/32981
super_nintendo,Bazoe! Mahou Sekai (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bazoe!_Mahou_Sekai_(Japan)/32986
super_nintendo,Bazooka Blitzkrieg (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bazooka_Blitzkrieg_(USA)/32987
super_nintendo,Beauty and the Beast (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Beauty_and_the_Beast_(Europe)/32989
super_nintendo,Beauty and the Beast (Europe) (Beta),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Beauty_and_the_Beast_(Europe)_(Beta)/32988
super_nintendo,Beauty and the Beast (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Beauty_and_the_Beast_(USA)/32990
super_nintendo,Beavis and Butt-Head (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Beavis_and_Butt-Head_(Europe)/32991
super_nintendo,Beavis and Butt-Head (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Beavis_and_Butt-Head_(USA)/32992
super_nintendo,Bebe's Kids (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bebe's_Kids_(USA)/32993
super_nintendo,Beethoven's 2nd - The Ultimate Canine Caper! (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Beethoven's_2nd_-_The_Ultimate_Canine_Caper!_(Europe)/32994
super_nintendo,Beethoven's 2nd - The Ultimate Canine Caper! (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Beethoven's_2nd_-_The_Ultimate_Canine_Caper!_(USA)/32995
super_nintendo,Benkei Gaiden - Suna no Shou (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Benkei_Gaiden_-_Suna_no_Shou_(Japan)/32996
super_nintendo,Best of the Best - Championship Karate (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Best_of_the_Best_-_Championship_Karate_(Europe)/32998
super_nintendo,Best of the Best - Championship Karate (Europe) (Beta),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Best_of_the_Best_-_Championship_Karate_(Europe)_(Beta)/32997
super_nintendo,Best of the Best - Championship Karate (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Best_of_the_Best_-_Championship_Karate_(USA)/32999
super_nintendo,Best Shot Pro Golf (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Best_Shot_Pro_Golf_(Japan)/33000
super_nintendo,Big Ichigeki! Pachi-Slot Daikouryaku (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Big_Ichigeki!_Pachi-Slot_Daikouryaku_(Japan)/33002
super_nintendo,Big Ichigeki! Pachi-Slot Daikouryaku 2 - Universal Collection (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Big_Ichigeki!_Pachi-Slot_Daikouryaku_2_-_Universal_Collection_(Japan)/33001
super_nintendo,Big Run - The Supreme 4WD Challenge (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Big_Run_-_The_Supreme_4WD_Challenge_(Japan)/33003
super_nintendo,Big Sky Trooper (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Big_Sky_Trooper_(Europe)/33004
super_nintendo,Big Sky Trooper (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Big_Sky_Trooper_(USA)/33006
super_nintendo,Big Sky Trooper (USA) (Beta),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Big_Sky_Trooper_(USA)_(Beta)/33005
super_nintendo,Bijo to Yajuu (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bijo_to_Yajuu_(Japan)/33007
super_nintendo,Bike Daisuki! Hashiriya Damashii - Rider's Spirits (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bike_Daisuki!_Hashiriya_Damashii_-_Rider's_Spirits_(Japan)/33008
super_nintendo,Biker Mice from Mars (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Biker_Mice_from_Mars_(Europe)/33009
super_nintendo,Biker Mice from Mars (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Biker_Mice_from_Mars_(USA)/33010
super_nintendo,Bill Laimbeer's Combat Basketball (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bill_Laimbeer's_Combat_Basketball_(USA)/33011
super_nintendo,Bill Walsh College Football (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bill_Walsh_College_Football_(USA)/33012
super_nintendo,Bing Bing! Bingo (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bing_Bing!_Bingo_(Japan)/33013
super_nintendo,Bio Metal (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bio_Metal_(Europe)/33014
super_nintendo,Bio Metal (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bio_Metal_(Japan)/33015
super_nintendo,Bio Metal (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bio_Metal_(USA)/33016
super_nintendo,Bishin Densetsu Zoku (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bishin_Densetsu_Zoku_(Japan)/33017
super_nintendo,Bishoujo Janshi Suchie-Pie (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bishoujo_Janshi_Suchie-Pie_(Japan)/33019
super_nintendo,Bishoujo Janshi Suchie-Pie (Japan) (Rev A),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bishoujo_Janshi_Suchie-Pie_(Japan)_(Rev_A)/33018
super_nintendo,Bishoujo Senshi Sailormoon - Another Story (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bishoujo_Senshi_Sailormoon_-_Another_Story_(Japan)/33021
super_nintendo,Bishoujo Senshi Sailormoon - Another Story (Japan) [En by FuSoYa v1.0] (~Pretty Soldier Sailor Moon - Another Story),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bishoujo_Senshi_Sailormoon_-_Another_Story_(Japan)_[En_by_FuSoYa_v1.0]_(~Pretty_Soldier_Sailor_Moon_-_Another_Story)/33020
super_nintendo,Bishoujo Senshi Sailormoon (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bishoujo_Senshi_Sailormoon_(Japan)/33022
super_nintendo,Bishoujo Senshi Sailormoon R (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bishoujo_Senshi_Sailormoon_R_(Japan)/33024
super_nintendo,Bishoujo Senshi Sailormoon R (Japan) [En by FuSoYa v1.0] (~Pretty Soldier Sailor Moon R),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bishoujo_Senshi_Sailormoon_R_(Japan)_[En_by_FuSoYa_v1.0]_(~Pretty_Soldier_Sailor_Moon_R)/33023
super_nintendo,Bishoujo Senshi Sailormoon S - Jougai Rantou! Shuyaku Soudatsusen (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bishoujo_Senshi_Sailormoon_S_-_Jougai_Rantou!_Shuyaku_Soudatsusen_(Japan)/33026
super_nintendo,Bishoujo Senshi Sailormoon S - Kondo wa Puzzle de Oshioki yo! (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bishoujo_Senshi_Sailormoon_S_-_Kondo_wa_Puzzle_de_Oshioki_yo!_(Japan)/33027
super_nintendo,Bishoujo Senshi Sailormoon S - Kurukkurin (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bishoujo_Senshi_Sailormoon_S_-_Kurukkurin_(Japan)/33028
super_nintendo,Bishoujo Senshi Sailormoon Sailor Stars - Fuwa Fuwa Panic 2 (Japan) (ST),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bishoujo_Senshi_Sailormoon_Sailor_Stars_-_Fuwa_Fuwa_Panic_2_(Japan)_(ST)/33025
super_nintendo,Bishoujo Senshi Sailormoon Super S - Fuwa Fuwa Panic (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bishoujo_Senshi_Sailormoon_Super_S_-_Fuwa_Fuwa_Panic_(Japan)/33029
super_nintendo,Bishoujo Senshi Sailormoon Super S - Zenin Sanka!! Shuyaku Soudatsusen (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bishoujo_Senshi_Sailormoon_Super_S_-_Zenin_Sanka!!_Shuyaku_Soudatsusen_(Japan)/33030
super_nintendo,Bishoujo Wrestler Retsuden - Blizzard Yuki Rannyuu!! (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bishoujo_Wrestler_Retsuden_-_Blizzard_Yuki_Rannyuu!!_(Japan)/33031
super_nintendo,"Blackhawk (Europe) (En,Fr,De)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Blackhawk_(Europe)_(En,Fr,De)/33032"
super_nintendo,Blackthorne - Fukushuu no Kuroki Kyoku (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Blackthorne_-_Fukushuu_no_Kuroki_Kyoku_(Japan)/33033
super_nintendo,Blackthorne (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Blackthorne_(USA)/33036
super_nintendo,Blackthorne (USA) (Beta),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Blackthorne_(USA)_(Beta)/33034
super_nintendo,Blackthorne (USA) (Sample),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Blackthorne_(USA)_(Sample)/33035
super_nintendo,BlaZeon - The Bio-Cyborg Challenge (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/BlaZeon_-_The_Bio-Cyborg_Challenge_(USA)/33038
super_nintendo,BlaZeon (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/BlaZeon_(Japan)/33037
super_nintendo,Blazing Skies (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Blazing_Skies_(Europe)/33039
super_nintendo,Block Kuzushi (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Block_Kuzushi_(Japan)/33040
super_nintendo,"Blue Crystal Rod, The (Japan)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Blue_Crystal_Rod,_The_(Japan)/33041"
super_nintendo,"Blues Brothers, The (Europe)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Blues_Brothers,_The_(Europe)/33043"
super_nintendo,"Blues Brothers, The (Europe) (Beta)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Blues_Brothers,_The_(Europe)_(Beta)/33042"
super_nintendo,"Blues Brothers, The (Japan)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Blues_Brothers,_The_(Japan)/33044"
super_nintendo,"Blues Brothers, The (USA)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Blues_Brothers,_The_(USA)/33045"
super_nintendo,Bobby's World (USA) (Proto),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bobby's_World_(USA)_(Proto)/33046
super_nintendo,Bokujou Monogatari (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bokujou_Monogatari_(Japan)/33050
super_nintendo,Bokujou Monogatari (Japan) (Rev A),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bokujou_Monogatari_(Japan)_(Rev_A)/33049
super_nintendo,Bomberman B-Daman (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bomberman_B-Daman_(Japan)/33051
super_nintendo,Bombuzal (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bombuzal_(Japan)/33052
super_nintendo,Bonkers - Hollywood Daisakusen! (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bonkers_-_Hollywood_Daisakusen!_(Japan)/33053
super_nintendo,Bonkers (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bonkers_(USA)/33054
super_nintendo,Boogerman - A Pick and Flick Adventure (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Boogerman_-_A_Pick_and_Flick_Adventure_(Europe)/33055
super_nintendo,Boogerman - A Pick and Flick Adventure (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Boogerman_-_A_Pick_and_Flick_Adventure_(USA)/33056
super_nintendo,Bounty Sword (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bounty_Sword_(Japan)/33057
super_nintendo,Boxing Legends of the Ring (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Boxing_Legends_of_the_Ring_(Europe)/33058
super_nintendo,Boxing Legends of the Ring (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Boxing_Legends_of_the_Ring_(USA)/33059
super_nintendo,Brain Lord (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Brain_Lord_(Japan)/33062
super_nintendo,Brain Lord (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Brain_Lord_(USA)/33063
super_nintendo,"Brainies, The (Europe)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Brainies,_The_(Europe)/33060"
super_nintendo,"Brainies, The (USA)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Brainies,_The_(USA)/33061"
super_nintendo,Bram Stoker's Dracula (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bram_Stoker's_Dracula_(Europe)/33064
super_nintendo,Bram Stoker's Dracula (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bram_Stoker's_Dracula_(USA)/33066
super_nintendo,Bram Stoker's Dracula (USA) (Beta),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bram_Stoker's_Dracula_(USA)_(Beta)/33065
super_nintendo,Brandish (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Brandish_(Japan)/33069
super_nintendo,Brandish (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Brandish_(USA)/33070
super_nintendo,Brandish 2 - Expert (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Brandish_2_-_Expert_(Japan)/33067
super_nintendo,Brandish 2 - The Planet Buster (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Brandish_2_-_The_Planet_Buster_(Japan)/33068
super_nintendo,Brawl Brothers - Rival Turf! 2 (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Brawl_Brothers_-_Rival_Turf!_2_(Europe)/33071
super_nintendo,Brawl Brothers (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Brawl_Brothers_(USA)/33072
super_nintendo,BreakThru! (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/BreakThru!_(USA)/33073
super_nintendo,Breath of Fire - Ryuu no Senshi (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Breath_of_Fire_-_Ryuu_no_Senshi_(Japan)/33082
super_nintendo,Breath of Fire (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Breath_of_Fire_(USA)/33083
super_nintendo,Breath of Fire II - Shimei no Ko (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Breath_of_Fire_II_-_Shimei_no_Ko_(Japan)/33076
super_nintendo,Breath of Fire II - Shimei no Ko (Japan) (Rev A) (NP),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Breath_of_Fire_II_-_Shimei_no_Ko_(Japan)_(Rev_A)_(NP)/33075
super_nintendo,Breath of Fire II (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Breath_of_Fire_II_(Europe)/33074
super_nintendo,Breath of Fire II (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Breath_of_Fire_II_(USA)/33081
super_nintendo,Breath of Fire II (USA) (Beta),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Breath_of_Fire_II_(USA)_(Beta)/33077
super_nintendo,Breath of Fire II (USA) [En+Hack by d4s+Watercrown v1.2b],/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Breath_of_Fire_II_(USA)_[En+Hack_by_d4s+Watercrown_v1.2b]/33079
super_nintendo,Breath of Fire II (USA) [En+Hack by d4s+Watercrown v1.2b] (Original Title Screen Music),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Breath_of_Fire_II_(USA)_[En+Hack_by_d4s+Watercrown_v1.2b]_(Original_Title_Screen_Music)/33078
super_nintendo,Breath of Fire II (USA) [Text Hack by Beaux v0.66] (Translation Fix),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Breath_of_Fire_II_(USA)_[Text_Hack_by_Beaux_v0.66]_(Translation_Fix)/33080
super_nintendo,Brett Hull Hockey '95 (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Brett_Hull_Hockey_'95_(USA)/33084
super_nintendo,Brett Hull Hockey (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Brett_Hull_Hockey_(Europe)/33085
super_nintendo,Brett Hull Hockey (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Brett_Hull_Hockey_(USA)/33086
super_nintendo,"Bronkie the Bronchiasaurus (USA) (En,Es)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Bronkie_the_Bronchiasaurus_(USA)_(En,Es)/33087"
super_nintendo,Brunswick World Tournament of Champions (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Brunswick_World_Tournament_of_Champions_(USA)/33088
super_nintendo,"Brutal - Paws of Fury (Europe) (En,Fr,De)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Brutal_-_Paws_of_Fury_(Europe)_(En,Fr,De)/33089"
super_nintendo,Brutal - Paws of Fury (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Brutal_-_Paws_of_Fury_(USA)/33091
super_nintendo,Brutal - Paws of Fury (USA) (Beta),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Brutal_-_Paws_of_Fury_(USA)_(Beta)/33090
super_nintendo,BS 3-ji no Wide Shou - 98-06 Gatsugou (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/BS_3-ji_no_Wide_Shou_-_98-06_Gatsugou_(Japan)/33092
super_nintendo,BS Albert Odyssey (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/BS_Albert_Odyssey_(Japan)/33093
super_nintendo,BS Arkanoid - Doh It Again (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/BS_Arkanoid_-_Doh_It_Again_(Japan)/33094
super_nintendo,BS B-Dash - 2 Gatsugou (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/BS_B-Dash_-_2_Gatsugou_(Japan)/33095
super_nintendo,BS B-Dash - 3 Gatsugou (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/BS_B-Dash_-_3_Gatsugou_(Japan)/33096
super_nintendo,BS Cheap de Gorgeous Vol. 1 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/BS_Cheap_de_Gorgeous_Vol._1_(Japan)/33097
super_nintendo,BS Chrono Trigger - Character Zukan (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/BS_Chrono_Trigger_-_Character_Zukan_(Japan)/33098
super_nintendo,BS Chrono Trigger - Jet Bike Special (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/BS_Chrono_Trigger_-_Jet_Bike_Special_(Japan)/33099
